frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
00255,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
00270,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
00285,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
00300,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00315,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00330,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00345,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00360,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00375,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00390,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00405,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00420,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00435,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00450,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00465,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00480,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00495,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00510,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00525,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00540,Giant Snowball,38.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00555,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,Skeletons,94.0,2.0,9,True,False,0.0,1.0
00570,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00585,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00600,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00615,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00630,Giant Snowball,38.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,10,False,False,0.0,0.0
00645,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,Giant Snowball,38.0,1.0,8,True,True,2.0,2.0
00660,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00675,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00690,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00705,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00720,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00735,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00750,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00765,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00780,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00795,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00810,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,Miner,66.0,1.0,7,True,True,2.0,3.0
00825,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00840,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00855,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00870,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00885,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,7,False,False,0.0,0.0
00900,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00915,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00930,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00945,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00960,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
00975,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
00990,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01005,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01020,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01035,The Log,98.0,Ice Golem,53.0,Musketeer,73.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01050,The Log,98.0,Balloon,4.0,Musketeer,73.0,Cannon,15.0,Ice Golem,53.0,2.0,7,True,True,2.0,2.0
01065,The Log,98.0,Balloon,4.0,Musketeer,73.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01080,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,Balloon,4.0,2.0,3,True,True,5.0,5.0
01095,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,3,False,False,0.0,0.0
01110,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,3,False,False,0.0,0.0
01125,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,3,False,False,0.0,0.0
01140,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01155,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01170,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01185,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01200,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01215,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01230,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,5,False,False,0.0,0.0
01245,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,5,False,False,0.0,0.0
01260,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,5,False,False,0.0,0.0
01275,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,5,False,False,0.0,0.0
01290,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,5,False,False,0.0,0.0
01305,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
01320,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
01335,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
01350,The Log,98.0,Skeletons,94.0,Musketeer,73.0,Cannon,15.0,,,,6,False,False,0.0,0.0
