Musketeer,341
Cannon,302
Balloon,220
The Log,218
Giant Snowball,216
Skeletons,201
Miner,163
Ice Golem,135
Cannon Cart,13
Goblin Drill,6
Bandit,6
Mega Knight,4
Night Witch,1
Royal Ghost,1
Elite Barbarians,1
Royal Recruits,1
Barbarian Hut,1
Barbarian Barrel,1
Wizard,1
