frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
00240,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
00255,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
00270,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
00285,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00300,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00315,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00330,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00345,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00360,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00375,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00390,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00405,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00420,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00435,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00450,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00465,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00480,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00495,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00510,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00525,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00540,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,10,False,False,,,
00555,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,1.0,7,True,True,,Skeleton Barrel,3.0
00570,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00585,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00600,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00615,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7,False,False,,,
00630,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00645,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00660,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00675,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00690,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00705,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00720,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00735,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00750,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00765,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00780,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00795,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,1.0,8,True,True,,Spear Goblins,2.0
00810,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00825,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00840,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00855,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00870,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00885,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00900,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00915,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00930,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00945,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
00960,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,Mortar,71.0,1.0,5,True,True,,Mortar,4.0
00975,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
00990,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01005,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01020,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01035,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,Knight,58.0,2.0,3,True,True,,Knight,3.0
01050,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01065,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01080,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01095,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01110,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01125,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01140,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01155,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01170,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01185,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01200,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01215,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01230,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01245,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01260,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01275,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,2.0,3,True,True,,Goblin Gang,3.0
01290,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01305,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01320,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01335,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01350,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01365,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01380,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01395,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01410,The Log,98.0,Skeleton Barrel,91.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01425,The Log,98.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,2.0,2,True,True,,Skeleton Barrel,3.0
01440,The Log,98.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01455,The Log,98.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01470,The Log,98.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01485,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,The Log,98.0,1.0,1,True,True,,The Log,2.0
01500,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,1,False,False,,,
01515,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,1,False,False,,,
01530,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,1,False,False,,,
01545,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,1,False,False,,,
01560,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01575,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01590,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01605,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01620,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01635,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,2,False,False,,,
01650,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01665,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01680,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01695,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01710,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,3,False,False,,,
01725,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01740,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01755,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01770,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01785,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01800,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,4,False,False,,,
01815,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01830,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01845,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01860,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01875,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,5,False,False,,,
01890,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
01905,Mortar,71.0,Spear Goblins,96.0,Musketeer,73.0,Fireball,30.0,,,,6,False,False,,,
