frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
00240,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
00255,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
00270,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
00285,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00300,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00315,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00330,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00345,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00360,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00375,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00390,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00405,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00420,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00435,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00450,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00465,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00480,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00495,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00510,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00525,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00540,Skeleton Barrel,91.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,10.0,,,
00555,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00570,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00585,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00600,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00615,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,7.0,,,
00630,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00645,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00660,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00675,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00690,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00705,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00720,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00735,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00750,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00765,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00780,Spear Goblins,96.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00795,Night Witch,74.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00810,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00825,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00840,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00855,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00870,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,8.0,,,
00885,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00900,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00915,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00930,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00945,Mortar,71.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,9.0,,,
00960,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
00975,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
00990,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
01005,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
01020,The Log,98.0,Knight,58.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
01035,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,,,,,,3.0,,,
01050,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01065,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01080,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01095,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01110,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01125,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,4.0,,,
01140,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
01155,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
01170,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
01185,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
01200,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,5.0,,,
01215,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
01230,The Log,98.0,Goblin Gang,42.0,Musketeer,73.0,Fireball,30.0,,,,6.0,,,
