Rocket,540
Tornado,386
X,317
Ice Wizard,289
The Log,243
Skeletons,231
Tesla,214
Knight,198
Zappies,1
Skeleton Barrel,1
Royal Recruits,1
Miner,1
Lumberjack,1
Hog Rider,1
