Fireball,285
The Log,237
Archers,206
Tesla,202
Fire Spirit,197
Skeletons,179
X,151
Knight,149
Skeleton Barrel,2
Rocket,1
Golden Knight,1
Barbarian Hut,1
Bandit,1
