Earthquake,270
Goblin Giant,266
Sparky,225
Mini P.E.K.K.A,218
Musketeer,192
Goblin Drill,135
Zap,104
Heal Spirit,100
Bats,43
Electro Dragon,5
Witch,2
Mega Minion,2
Night Witch,1
Miner,1
