Knight,464
Tesla,297
The Log,211
Fireball,187
X,177
Ice Spirit,176
Skeletons,175
Archers,173
Miner,3
Sparky,1
Rocket,1
Hog Rider,1
Goblin Drill,1
Bandit,1
