frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,6,False,False,,,
00255,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,6,False,False,,,
00270,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,6,False,False,,,
00285,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,7,False,False,,,
00300,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,7,False,False,,,
00315,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,7,False,False,,,
00330,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,7,False,False,,,
00345,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,7,False,False,,,
00360,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00375,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00390,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00405,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00420,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00435,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00450,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00465,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00480,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00495,Ice Spirit,54.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00510,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,Ice Spirit,54.0,1.0,8,True,True,,Ice Spirit,1.0
00525,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,8,False,False,,,
00540,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00555,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00570,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00585,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00600,Fireball,30.0,Tesla,97.0,Archers,1.0,Knight,58.0,,,,9,False,False,,,
00615,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,Archers,1.0,3.0,6,True,True,,Archers,3.0
00630,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00645,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00660,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00675,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00690,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00705,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00720,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00735,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00750,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00765,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00780,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
00795,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
00810,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
00825,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
00840,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
00855,Fireball,30.0,Tesla,97.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
00870,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,Tesla,97.0,2.0,6,True,True,,Tesla,4.0
00885,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
00900,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
00915,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
00930,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
00945,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
00960,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00975,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
00990,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01005,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01020,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01035,Fireball,30.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01050,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,Skeletons,94.0,2.0,8,True,False,,Skeletons,1.0
01065,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01080,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,True,,,
01095,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01110,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01125,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01140,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01155,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,Fireball,30.0,1.0,4,True,True,,Fireball,4.0
01170,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01185,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01200,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01215,Archers,1.0,X,106.0,The Log,98.0,Knight,58.0,Ice Spirit,54.0,1.0,4,True,False,,Ice Spirit,1.0
01230,Archers,1.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01245,Archers,1.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01260,Archers,1.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01275,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,Archers,1.0,1.0,1,True,True,,Archers,3.0
01290,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01305,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01320,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01335,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01350,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01365,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
01380,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01395,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01410,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01425,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01440,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01455,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
01470,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01485,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01500,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01515,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01530,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01545,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01560,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01575,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01590,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01605,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01620,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
01635,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
01650,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
01665,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
01680,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
01695,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,6,False,False,,,
01710,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01725,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01740,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01755,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01770,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01785,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
01800,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01815,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01830,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01845,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01860,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
01875,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
01890,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
01905,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
01920,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
01935,Tesla,97.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
01950,Tesla,97.0,Skeletons,94.0,The Log,98.0,Knight,58.0,X,106.0,2.0,3,True,True,,X,6.0
01965,Tesla,97.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01980,Tesla,97.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
01995,Tesla,97.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
02010,Tesla,97.0,Skeletons,94.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
02025,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,Skeletons,94.0,2.0,3,True,True,,Skeletons,1.0
02040,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,False,False,,,
02055,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
02070,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,,,
02085,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,Fireball,30.0,2.0,5,True,False,,Fireball,4.0
02100,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
02115,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
02130,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,False,False,,,
02145,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,1,False,True,,,
02160,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,1,False,False,,,
02175,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,1,False,False,,,
02190,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,1,False,False,,,
02205,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,1,False,False,,,
02220,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
02235,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
02250,Tesla,97.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,2,False,False,,,
02265,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,The Log,98.0,3.0,0,True,True,,The Log,2.0
02280,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,0,False,False,,,
02295,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,0,False,False,,,
02310,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,1,False,False,,,
02325,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,1,False,False,,,
02340,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,1,False,False,,,
02355,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,1,False,False,,,
02370,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,,,,1,False,False,,,
