Royal Delivery,506
Goblin Cage,369
Poison,290
Skeletons,267
Firecracker,255
Heal Spirit,227
Bats,186
Cannon Cart,162
Golden Knight,61
Furnace,59
Prince,7
Electro Wizard,6
Rage,4
Tornado,3
Royal Hogs,3
Cannon,3
Miner,2
Knight,2
Inferno Tower,2
Bandit,2
Ice Golem,2
Barbarians,1
Barbarian Hut,1
Dark Prince,1
Witch,1
Flying Machine,1
Goblin Drill,1
Goblins,1
Guards,1
Ice Wizard,1
Magic Archer,1
Musketeer,1
Night Witch,1
Princess,1
Balloon,1
