frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00270,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00285,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00300,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00315,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00330,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00345,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00360,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00375,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00390,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00405,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00420,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00435,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00450,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00465,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00480,Bandit,5.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00495,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,Bandit,5.0,1.0,6,True,True,3.0,3.0
00510,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00525,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00540,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00555,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00570,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00585,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00600,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00615,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
00630,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00645,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00660,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00675,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00690,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
00705,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00720,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00735,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00750,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00765,Elixir Collector,26.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
00780,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,Elixir Collector,26.0,1.0,3,True,True,6.0,6.0
00795,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,4,False,False,0.0,0.0
00810,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,4,False,False,0.0,0.0
00825,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,4,False,False,0.0,0.0
00840,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,4,False,False,0.0,0.0
00855,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,4,False,False,0.0,0.0
00870,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00885,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00900,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00915,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00930,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00945,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,5,False,False,0.0,0.0
00960,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00975,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
00990,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01005,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01020,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01035,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01050,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
01065,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01080,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01095,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01110,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01125,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01140,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01155,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01170,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01185,Battle Ram,11.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01200,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,Battle Ram,11.0,1.0,5,True,True,4.0,4.0
01215,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01230,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01245,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01260,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01275,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,6,False,False,0.0,0.0
01290,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
01305,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,7,False,False,0.0,0.0
01320,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01335,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01350,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01365,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,8,False,False,0.0,0.0
01380,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01395,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01410,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01425,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01440,Three Musketeers,99.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,9,False,False,0.0,0.0
01455,Royal Ghost,86.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,Three Musketeers,99.0,1.0,0,True,True,9.0,9.0
01470,Royal Ghost,86.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,1,False,False,0.0,0.0
01485,Royal Ghost,86.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,1,False,False,0.0,0.0
01500,Royal Ghost,86.0,Barbarian Barrel,6.0,Ice Golem,53.0,Hunter,52.0,,,,1,False,False,0.0,0.0
