frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00255,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00270,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00285,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00300,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00315,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00330,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00345,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00360,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00375,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00390,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00405,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00420,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00435,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00450,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00465,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00480,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00495,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00510,The Log,98.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00525,Ice Wizard,55.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00540,Ice Wizard,55.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00555,Ice Wizard,55.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00570,Ice Wizard,55.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00585,Ice Wizard,55.0,Valkyrie,102.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00600,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,4,,,
00615,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,5,,,
00630,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,5,,,
00645,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,5,,,
00660,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,5,,,
00675,Ice Wizard,55.0,,,Tornado,101.0,Tesla,97.0,,,,5,,,
00690,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00705,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00720,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00735,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00750,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00765,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
00780,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00795,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00810,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00825,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00840,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00855,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
00870,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00885,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00900,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00915,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00930,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
00945,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00960,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00975,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
00990,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
01005,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
01020,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,6,,,
01035,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
01050,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
01065,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
01080,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
01095,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,7,,,
01110,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01125,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01140,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01155,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01170,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01185,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,8,,,
01200,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
01215,X,106.0,Rocket,84.0,Tornado,101.0,Tesla,97.0,,,,9,,,
01230,X,106.0,,,Tornado,101.0,Skeletons,94.0,,,,5,,,
01245,X,106.0,,,Tornado,101.0,Skeletons,94.0,,,,5,,,
