frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,0.0,0.0
00255,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,0.0,0.0
00270,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,0.0,0.0
00285,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,0.0,0.0
00300,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,0.0,0.0
00315,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,0.0,0.0
00330,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,0.0,0.0
00345,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,0.0,0.0
00360,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,0.0,0.0
00375,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,0.0,0.0
00390,Ice Spirit,54.0,Dart Goblin,19.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,0.0,0.0
00405,Ice Spirit,54.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,Goblin Barrel,39.0,3.0,5,True,True,3.0,4.0
00420,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,Ice Spirit,54.0,1.0,4,True,True,1.0,1.0
00435,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,4,False,False,0.0,0.0
00450,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,5,False,False,0.0,0.0
00465,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,5,False,False,0.0,0.0
00480,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,5,False,False,0.0,0.0
00495,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,5,False,False,0.0,0.0
00510,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,5,False,False,0.0,0.0
00525,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,6,False,False,0.0,0.0
00540,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,6,False,False,0.0,0.0
00555,Knight,58.0,Dart Goblin,19.0,Princess,80.0,The Log,98.0,,,,6,False,False,0.0,0.0
