Giant Snowball,427
Knight,391
Mega Minion,343
Balloon,320
Goblin Cage,308
Archers,272
Barbarian Barrel,234
Miner,125
Golden Knight,2
Bandit,2
Wizard,1
Inferno Dragon,1
Furnace,1
Earthquake,1
