frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00240,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00255,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00270,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00285,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
00300,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
00315,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
00330,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
00345,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
00360,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00375,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00390,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00405,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00420,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00435,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00450,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00465,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00480,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00495,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00510,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00525,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00540,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00555,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00570,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00585,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00600,Goblins,45.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00615,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,Ice Golem,53.0,2.0,8,True,True,2.0,2.0
00630,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00645,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00660,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00675,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
00690,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00705,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00720,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00735,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00750,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00765,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
00780,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00795,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00810,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00825,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00840,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00855,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00870,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00885,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00900,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00915,Goblins,45.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,10,False,False,0.0,0.0
00930,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,Fireball,30.0,2.0,6,True,True,4.0,4.0
00945,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00960,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00975,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
00990,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01005,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01020,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01035,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01050,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01065,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01080,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01095,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01110,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01125,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01140,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01155,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01170,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01185,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01200,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01215,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01230,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01245,Goblins,45.0,The Log,98.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01260,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,The Log,98.0,2.0,8,True,True,1.0,2.0
01275,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01290,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01305,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01320,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01335,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01350,Goblins,45.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01365,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,Goblins,45.0,1.0,7,True,True,2.0,2.0
01380,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01395,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01410,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01425,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01440,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01455,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01470,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01485,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01500,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,8,False,False,0.0,0.0
01515,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01530,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01545,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01560,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01575,Elixir Collector,26.0,Musketeer,73.0,Tesla,97.0,X,106.0,,,,9,False,False,0.0,0.0
01590,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,Musketeer,73.0,2.0,5,True,True,4.0,4.0
01605,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01620,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01635,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01650,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01665,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01680,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01695,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01710,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01725,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01740,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01755,Elixir Collector,26.0,Ice Golem,53.0,Tesla,97.0,X,106.0,,,,7,False,False,0.0,0.0
01770,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,Ice Golem,53.0,2.0,6,True,True,1.0,2.0
01785,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01800,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01815,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01830,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
01845,Elixir Collector,26.0,Fireball,30.0,Tesla,97.0,X,106.0,,,,6,False,False,0.0,0.0
