Tornado,528
Zap,386
Executioner,335
Skeletons,285
Balloon,272
Valkyrie,261
Ice Spirit,174
Miner,154
Giant Snowball,84
Witch,57
Mirror,57
Royal Hogs,3
Skeleton Army,2
Graveyard,1
Bomb Tower,1
