frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,6,,,
00270,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,6,,,
00285,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,6,,,
00300,Giant,36.0,Goblin Drill,41.0,Fisherman,32.0,Skeletons,94.0,,,,7,,,
00315,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,7,,,
00330,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,7,,,
00345,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,7,,,
00360,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Skeletons,94.0,,,,7,,,
00375,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00390,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00405,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00420,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00435,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00450,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,8,,,
00465,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,9,,,
00480,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,9,,,
00495,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,9,,,
00510,Giant,36.0,Witch,104.0,Fisherman,32.0,Skeletons,94.0,,,,9,,,
00525,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
00540,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00555,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00570,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00585,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00600,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00615,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
00630,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00645,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00660,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00675,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00690,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00705,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00720,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00735,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00750,Giant,36.0,Witch,104.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00765,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00780,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00795,Giant,36.0,Night Witch,74.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,,,
00810,Giant,36.0,Earthquake,20.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00825,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00840,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00855,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00870,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00885,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
00900,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
00915,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
00930,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
00945,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
00960,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
00975,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
00990,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01005,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01020,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01035,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01050,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01065,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
01080,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
01095,Giant,36.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,,,
01110,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01125,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01140,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01155,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01170,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01185,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01200,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01215,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01230,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01245,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01260,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01275,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01290,The Log,98.0,Miner,66.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01305,The Log,98.0,,,Fisherman,32.0,Electro Wizard,24.0,,,,3,,,
01320,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01335,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01350,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01365,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01380,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01395,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01410,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01425,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01440,The Log,98.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01455,Null,75.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,3,,,
01470,Skeletons,94.0,,,Fisherman,32.0,Electro Wizard,24.0,,,,3,,,
01485,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01500,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01515,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01530,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01545,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,4,,,
01560,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01575,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01590,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01605,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01620,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01635,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,5,,,
01650,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01665,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01680,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01695,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01710,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01725,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,,,
01740,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
01755,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
01770,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
01785,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
01800,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,,,
01815,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01830,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01845,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01860,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01875,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
01890,Skeletons,94.0,Fireball,30.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,,,
