frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,6,False,False,,,
00255,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,6,False,False,,,
00270,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,6,False,False,,,
00285,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,7,False,False,,,
00300,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,7,False,False,,,
00315,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,7,False,False,,,
00330,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,7,False,False,,,
00345,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,7,False,False,,,
00360,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00375,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00390,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00405,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00420,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00435,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,8,False,False,,,
00450,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,9,False,False,,,
00465,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,9,False,False,,,
00480,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,9,False,False,,,
00495,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,9,False,False,,,
00510,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,Ice Spirit,54.0,3.0,8,True,True,,Ice Spirit,1.0
00525,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00540,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00555,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00570,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00585,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00600,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,Skeletons,94.0,1.0,8,True,True,,Skeletons,1.0
00615,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00630,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00645,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00660,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00675,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00690,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00705,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,2.0,8,True,True,,The Log,2.0
00720,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00735,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00750,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00765,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00780,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00795,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00810,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00825,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00840,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00855,Tesla,97.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00870,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,Knight,58.0,2.0,7,True,True,,Knight,3.0
00885,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00900,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00915,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,7,False,True,,,
00930,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00945,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00960,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00975,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00990,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01005,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01020,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01035,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
01050,Tesla,97.0,Musketeer,73.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
