Lava Hound,337
Rocket,327
Zap,300
Mega Minion,254
Barbarians,238
Tornado,232
Tombstone,222
Skeletons,221
Balloon,206
Knight,203
Fireball,200
X,191
Goblin Drill,178
Ice Wizard,171
Tesla,131
The Log,118
Witch,31
Bats,27
Mirror,22
Executioner,20
Magic Archer,6
Minion Horde,3
Musketeer,3
Archers,3
Earthquake,2
Mortar,2
Wall Breakers,2
Hunter,1
Inferno Dragon,1
Mighty Miner,1
Elite Barbarians,1
Electro Dragon,1
Battle Ram,1
