frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,6,,,
00240,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,6,,,
00255,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,6,,,
00270,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00285,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00300,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00315,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00330,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00345,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,7,,,
00360,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00375,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00390,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00405,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00420,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00435,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,8,,,
00450,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,9,,,
00465,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,9,,,
00480,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,9,,,
00495,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,9,,,
00510,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,Archers,1.0,,,,9,,,
00525,Skeletons,94.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00540,Skeletons,94.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00555,Skeletons,94.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00570,Skeletons,94.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00585,Skeletons,94.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00600,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,8,,,
00615,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00630,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00645,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00660,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00675,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00690,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,9,,,
00705,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,10,,,
00720,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00735,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00750,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00765,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00780,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00795,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00810,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00825,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00840,Ice Golem,53.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
