frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,,,6,False,False,,,
00270,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,,,6,False,False,,,
00285,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,4.0,7,True,False,,,
00300,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00315,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00330,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00345,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00360,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00375,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00390,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00405,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00420,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00435,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00450,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00465,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00480,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00495,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00510,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00525,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00540,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,10,False,False,,,
00555,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,10,False,False,,,
00570,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,10,False,False,,,
00585,Royal Ghost,86.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,10,False,False,,,
00600,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,Royal Ghost,86.0,1.0,7,True,True,,Royal Ghost,3.0
00615,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00630,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00645,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00660,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00675,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,7,False,False,,,
00690,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00705,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00720,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00735,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00750,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,8,False,False,,,
00765,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00780,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00795,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00810,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
00825,Bandit,5.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Three Musketeers,99.0,,,,9,False,False,,,
