frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,6,False,False,0.0,0.0
00270,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,6,False,False,0.0,0.0
00285,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00300,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00315,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00330,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00345,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00360,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00375,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00390,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00405,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00420,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00435,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00450,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00465,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00480,Skeletons,94.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00495,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,Skeletons,94.0,1.0,8,True,True,1.0,1.0
00510,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00525,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00540,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00555,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00570,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00585,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00600,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00615,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00630,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00645,Ice Wizard,55.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00660,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,Ice Wizard,55.0,1.0,10,True,True,3.0,3.0
00675,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00690,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00705,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00720,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00735,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00750,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00765,Knight,58.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,0.0,0.0
