frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,6,False,False,,,
00240,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,6,False,False,,,
00255,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,6,False,False,,,
00270,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,6,False,False,,,
00285,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,7,False,False,,,
00300,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,7,False,False,,,
00315,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,7,False,False,,,
00330,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,7,False,False,,,
00345,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,7,False,False,,,
00360,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00375,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00390,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00405,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00420,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00435,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,8,False,False,,,
00450,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,9,False,False,,,
00465,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,9,False,False,,,
00480,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,9,False,False,,,
00495,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,9,False,False,,,
00510,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,9,False,False,,,
00525,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00540,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00555,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00570,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00585,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00600,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00615,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00630,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00645,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00660,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00675,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00690,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00705,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00720,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00735,Tombstone,100.0,Zap,107.0,Skeleton Dragons,92.0,Balloon,4.0,,,,10,False,False,,,
00750,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,Skeleton Dragons,92.0,3.0,6,True,True,,Skeleton Dragons,4.0
00765,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,6,False,False,,,
00780,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,6,False,False,,,
00795,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,6,False,False,,,
00810,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,6,False,False,,,
00825,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,6,False,False,,,
00840,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,7,False,False,,,
00855,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,7,False,False,,,
00870,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,7,False,False,,,
00885,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,7,False,False,,,
00900,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,7,False,False,,,
00915,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,8,False,False,,,
00930,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,8,False,False,,,
00945,Tombstone,100.0,Zap,107.0,Fireball,30.0,Balloon,4.0,,,,8,False,False,,,
00960,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,Fireball,30.0,3.0,4,True,True,,Fireball,4.0
00975,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,4,False,False,,,
00990,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,4,False,False,,,
01005,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01020,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01035,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01050,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01065,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01080,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,5,False,False,,,
01095,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,6,False,False,,,
01110,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,6,False,False,,,
01125,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,6,False,False,,,
01140,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,6,False,False,,,
01155,Tombstone,100.0,Zap,107.0,Lava Hound,59.0,Balloon,4.0,,,,6,False,False,,,
