frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,6,False,False,,,
00255,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,6,False,False,,,
00270,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,6,False,False,,,
00285,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,7,False,False,,,
00300,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,7,False,False,,,
00315,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,7,False,False,,,
00330,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,7,False,False,,,
00345,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,7,False,False,,,
00360,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00375,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00390,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00405,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00420,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00435,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,8,False,False,,,
00450,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00465,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00480,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00495,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00510,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00525,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,9,False,False,,,
00540,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,10,False,False,,,
00555,The Log,98.0,Tesla,97.0,Knight,58.0,Ice Wizard,55.0,,,,10,False,False,,,
00570,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,Ice Wizard,55.0,4.0,7,True,True,,Ice Wizard,3.0
00585,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00600,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00615,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00630,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00645,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00660,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00675,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00690,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00705,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00720,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00735,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
00750,The Log,98.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
00765,Skeletons,94.0,Tesla,97.0,Knight,58.0,Tornado,101.0,The Log,98.0,1.0,10,True,False,,The Log,2.0
00780,Skeletons,94.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
00795,Skeletons,94.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,True,,,
00810,Skeletons,94.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00825,Skeletons,94.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00840,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,Skeletons,94.0,1.0,7,True,True,,Skeletons,1.0
00855,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00870,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00885,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,7,False,False,,,
00900,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00915,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00930,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00945,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00960,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00975,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,8,False,False,,,
00990,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
01005,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
01020,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
01035,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
01050,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,9,False,False,,,
01065,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01080,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01095,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01110,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01125,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01140,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01155,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01170,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01185,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01200,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01215,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01230,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01245,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01260,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01275,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01290,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01305,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
01320,Rocket,84.0,Tesla,97.0,Knight,58.0,Tornado,101.0,,,,10,False,False,,,
