frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00270,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00285,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00300,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00315,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00330,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00345,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00360,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00375,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00390,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00405,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00420,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00435,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00450,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00465,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00480,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00495,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00510,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00525,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00540,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00555,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00570,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00585,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00600,Witch,104.0,Fireball,30.0,Miner,66.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00615,Witch,104.0,Fireball,30.0,Miner,66.0,Fisherman,32.0,Barbarian Barrel,6.0,4.0,8,True,True,2.0,2.0
00630,Witch,104.0,Fireball,30.0,Miner,66.0,Fisherman,32.0,,,,8,False,False,0.0,0.0
00645,Witch,104.0,Fireball,30.0,Miner,66.0,Fisherman,32.0,,,,8,False,False,0.0,0.0
