frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,6,False,False,,,
00255,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,6,False,False,,,
00270,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,6,False,False,,,
00285,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00300,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00315,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00330,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00345,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00360,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,7,False,False,,,
00375,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00390,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00405,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00420,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00435,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00450,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,8,False,False,,,
00465,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,9,False,False,,,
00480,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,9,False,False,,,
00495,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,9,False,False,,,
00510,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,9,False,False,,,
00525,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,9,False,False,,,
00540,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00555,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00570,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00585,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00600,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00615,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00630,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00645,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00660,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00675,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
00690,Electro Dragon,21.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Heal Spirit,50.0,,,,10,False,False,,,
