Earthquake,444
Rage,390
Electro Wizard,386
Mini P.E.K.K.A,346
Musketeer,284
Giant Skeleton,216
Hog Rider,172
Bandit,90
Executioner,7
Tombstone,3
Goblin Gang,3
Sparky,1
Magic Archer,1
Dark Prince,1
