frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
00270,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
00285,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00300,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00315,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00330,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00345,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00360,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
00375,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
00390,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
00405,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
00420,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
00435,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
00450,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00465,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00480,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00495,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00510,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00525,X,106.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,9,,,
00540,X,106.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,,,,9,,,
00555,X,106.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,,,,9,,,
00570,X,106.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,,,,9,,,
00585,X,106.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,,,,9,,,
00600,X,106.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,,,,9,,,
00615,X,106.0,Fireball,30.0,The Log,98.0,Null,75.0,,,,8,,,
00630,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,9,,,
00645,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,9,,,
00660,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,9,,,
00675,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,9,,,
00690,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,9,,,
00705,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,10,,,
00720,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,10,,,
00735,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,10,,,
00750,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,10,,,
00765,X,106.0,Fireball,30.0,The Log,98.0,Ice Golem,53.0,,,,10,,,
00780,X,106.0,Fireball,30.0,The Log,98.0,Hog Rider,51.0,,,,8,,,
00795,X,106.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,8,,,
00810,X,106.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,8,,,
00825,X,106.0,Fireball,30.0,The Log,98.0,Null,75.0,,,,5,,,
00840,,,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
00855,,,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
00870,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00885,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00900,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00915,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00930,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00945,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00960,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00975,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00990,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01005,Zap,107.0,,,The Log,98.0,,,,,,1,,,
01020,Ice Spirit,54.0,,,The Log,98.0,,,,,,1,,,
01035,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01050,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01065,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01080,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01095,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01110,Ice Spirit,54.0,,,The Log,98.0,,,,,,2,,,
01125,Ice Spirit,54.0,,,The Log,98.0,,,,,,3,,,
01140,Ice Spirit,54.0,,,The Log,98.0,,,,,,3,,,
01155,Ice Spirit,54.0,,,The Log,98.0,,,,,,3,,,
01170,Ice Spirit,54.0,,,The Log,98.0,,,,,,3,,,
01185,Ice Spirit,54.0,,,The Log,98.0,,,,,,3,,,
01200,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01215,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01230,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01245,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01260,Skeletons,94.0,,,The Log,98.0,Tesla,97.0,,,,3,,,
01275,Skeletons,94.0,,,The Log,98.0,Tesla,97.0,,,,3,,,
01290,Skeletons,94.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01305,Skeletons,94.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01320,Ice Golem,53.0,,,The Log,98.0,,,,,,3,,,
01335,Ice Golem,53.0,,,The Log,98.0,,,,,,3,,,
01350,Ice Golem,53.0,,,The Log,98.0,,,,,,3,,,
01365,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01380,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01395,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01410,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01425,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01440,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01455,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01470,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01485,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01500,Archers,1.0,,,The Log,98.0,,,,,,3,,,
01515,Archers,1.0,,,The Log,98.0,Goblin Drill,41.0,,,,3,,,
01530,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01545,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01560,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01575,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01590,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01605,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,4,,,
01620,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01635,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01650,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01665,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01680,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01695,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,5,,,
01710,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
01725,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
01740,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
01755,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
01770,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
01785,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01800,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01815,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01830,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01845,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01860,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
01875,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
01890,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
01905,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
01920,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
01935,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
01950,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
01965,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
01980,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
01995,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
02010,Archers,1.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
02025,X,106.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
