Fireball,529
X,408
The Log,329
Tesla,278
Skeletons,265
Archers,252
Ice Spirit,184
Knight,175
Goblin Drill,5
Bandit,2
Skeleton Dragons,2
Barbarian Barrel,1
Zap,1
Guards,1
Mini P.E.K.K.A,1
Mortar,1
Tornado,1
Miner,1
