frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,6,False,False,,,
00240,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,6,False,False,,,
00255,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,6,False,False,,,
00270,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00285,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00300,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00315,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00330,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00345,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,7,False,False,,,
00360,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00375,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00390,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00405,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00420,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00435,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,8,False,False,,,
00450,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,9,False,False,,,
00465,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,9,False,False,,,
00480,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,9,False,False,,,
00495,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,9,False,False,,,
00510,Musketeer,73.0,Fireball,30.0,Spear Goblins,96.0,Knight,58.0,,,,9,False,False,,,
00525,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,Spear Goblins,96.0,3.0,8,True,True,,Spear Goblins,2.0
00540,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,8,False,False,,,
00555,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,8,False,False,,,
00570,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,8,False,False,,,
00585,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,8,False,False,,,
00600,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,8,False,False,,,
00615,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,9,False,False,,,
00630,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,9,False,False,,,
00645,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,9,False,False,,,
00660,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,9,False,False,,,
00675,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,9,False,False,,,
00690,Musketeer,73.0,Fireball,30.0,Skeleton Barrel,91.0,Knight,58.0,,,,10,False,False,,,
00705,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,Skeleton Barrel,91.0,3.0,7,True,True,,Skeleton Barrel,3.0
00720,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,7,False,False,,,
00735,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,7,False,False,,,
00750,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,7,False,False,,,
00765,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,7,False,False,,,
00780,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00795,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00810,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00825,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00840,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00855,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,8,False,False,,,
00870,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,9,False,False,,,
00885,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,9,False,False,,,
00900,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,9,False,False,,,
00915,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,9,False,False,,,
00930,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Knight,58.0,,,,9,False,False,,,
00945,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,Knight,58.0,4.0,7,True,True,,Knight,3.0
00960,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00975,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00990,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01005,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01020,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01035,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01050,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01065,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01080,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01095,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01110,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
01125,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
01140,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
01155,Musketeer,73.0,Fireball,30.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
01170,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,Goblin Gang,42.0,3.0,6,True,True,,Goblin Gang,3.0
01185,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01200,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01215,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01230,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01245,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01260,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01275,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01290,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01305,Musketeer,73.0,Fireball,30.0,Mortar,71.0,Barbarian Barrel,6.0,,,,8,False,False,,,
01320,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,Fireball,30.0,2.0,4,True,True,,Fireball,4.0
01335,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,4,False,False,,,
01350,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,4,False,False,,,
01365,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01380,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01395,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01410,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01425,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01440,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,5,False,False,,,
01455,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01470,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01485,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01500,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01515,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,6,False,False,,,
01530,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
01545,Musketeer,73.0,Spear Goblins,96.0,Mortar,71.0,Barbarian Barrel,6.0,,,,7,False,False,,,
