frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,6,False,False,,,
00240,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,6,False,False,,,
00255,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,6,False,False,,,
00270,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00285,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00300,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00315,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00330,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00345,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,7,False,False,,,
00360,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00375,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00390,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00405,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00420,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00435,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00450,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00465,Skeletons,94.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00480,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,Skeletons,94.0,1.0,8,True,True,,Skeletons,1.0
00495,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00510,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,8,False,False,,,
00525,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00540,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00555,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00570,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00585,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,The Log,98.0,,,,9,False,False,,,
00600,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,The Log,98.0,4.0,7,True,True,,The Log,2.0
00615,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00630,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00645,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00660,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00675,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00690,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00705,Skeleton Dragons,92.0,Heal Spirit,50.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00720,Skeleton Dragons,92.0,Hunter,52.0,Hunter,52.0,Cannon Cart,16.0,Heal Spirit,50.0,2.0,6,True,True,,Heal Spirit,1.0
00735,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,Hunter,52.0,2.0,8,True,False,,Hunter,4.0
00750,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00765,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00780,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00795,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00810,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00825,Skeleton Dragons,92.0,Fisherman,32.0,Hunter,52.0,Cannon Cart,16.0,,,,9,False,False,,,
00840,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,Fisherman,32.0,2.0,6,True,True,,Fisherman,3.0
00855,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,6,False,False,,,
00870,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,7,False,False,,,
00885,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,7,False,False,,,
00900,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,7,False,False,,,
00915,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,7,False,False,,,
00930,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,7,False,False,,,
00945,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00960,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
00975,Skeleton Dragons,92.0,Fireball,30.0,Hunter,52.0,Cannon Cart,16.0,,,,8,False,False,,,
