Tesla,402
Archers,398
Fireball,373
X,316
Ice Golem,248
Ice Spirit,239
Skeletons,221
The Log,195
Goblin Drill,14
Guards,3
Zap,3
Hog Rider,2
Miner,2
Inferno Dragon,1
Minion Horde,1
Mortar,1
Rocket,1
Royal Recruits,1
Skeleton Dragons,1
Bomber,1
Bandit,1
