Tornado,299
Electro Dragon,261
Barbarian Hut,187
Battle Healer,168
Heal Spirit,130
Elixir Golem,128
Baby Dragon,123
Barbarian Barrel,92
Mega Minion,7
Goblin Drill,4
Rocket,3
Wizard,1
Skeleton Barrel,1
Mega Knight,1
Ice Spirit,1
