X,349
Fireball,287
The Log,275
Tesla,267
Archers,244
Ice Golem,170
Skeletons,140
Ice Spirit,122
Goblin Drill,3
Miner,2
Zap,1
Tornado,1
Skeleton Barrel,1
Royal Ghost,1
Barbarian Hut,1
