Rocket,484
X,468
Knight,291
Tesla,248
Skeletons,246
Tornado,232
Ice Wizard,229
The Log,224
Goblin Drill,2
Skeleton Barrel,1
Flying Machine,1
Barbarian Barrel,1
Balloon,1
