frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00000,,,,,,,,,,,,,,,
00015,,,,,,,,,,,,,,,
00030,,,,,,,,,,,,,,,
00045,,,,,,,,,,,,,,,
00060,,,,,,,,,,,,,,,
00075,,,,,,,,,,,,,,,
00090,,,,,,,,,,,,,,,
00105,,,,,,,,,,,,,,,
00120,,,,,,,,,,,,,,,
00135,,,,,,,,,,,,,,,
00150,,,,,,,,,,,,,,,
00165,,,,,,,,,,,,,,,
00180,Goblin Gang,42.0,Elite Barbarians,25.0,Bandit,5.0,Guards,49.0,,,,10.0,,,
00195,Goblin Gang,42.0,Elite Barbarians,25.0,Bandit,5.0,Guards,49.0,,,,10.0,,,
00210,Barbarian Barrel,6.0,Golden Knight,46.0,X,106.0,Tesla,97.0,,,,6.0,,,
00225,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,6.0,,,
00240,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,6.0,,,
00255,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,6.0,,,
00270,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,6.0,,,
00285,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00300,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00315,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00330,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00345,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00360,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7.0,,,
00375,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,8.0,,,
00390,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,8.0,,,
00405,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,8.0,,,
00420,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,8.0,,,
00435,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,8.0,,,
00450,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,9.0,,,
00465,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,9.0,,,
00480,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,9.0,,,
