frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,6,False,False,0.0,0.0
00270,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,6,False,False,0.0,0.0
00285,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00300,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00315,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00330,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00345,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00360,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,7,False,False,0.0,0.0
00375,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,8,False,False,0.0,0.0
00390,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,8,False,False,0.0,0.0
00405,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,8,False,False,0.0,0.0
00420,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,8,False,False,0.0,0.0
00435,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,8,False,False,0.0,0.0
00450,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00465,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00480,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00495,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00510,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00525,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,9,False,False,0.0,0.0
00540,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00555,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00570,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00585,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00600,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00615,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00630,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00645,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00660,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00675,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00690,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00705,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00720,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00735,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00750,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00765,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00780,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,The Log,98.0,,,,10,False,False,0.0,0.0
00795,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,4.0,8,True,True,2.0,2.0
00810,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00825,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00840,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00855,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00870,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
00885,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
00900,Fire Spirit,29.0,Flying Machine,33.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
00915,Fire Spirit,29.0,Flying Machine,33.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,3.0,5,True,True,4.0,4.0
00930,Fire Spirit,29.0,Flying Machine,33.0,Knight,58.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
00945,Fire Spirit,29.0,Flying Machine,33.0,Knight,58.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
00960,Fire Spirit,29.0,Flying Machine,33.0,Knight,58.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00975,Fire Spirit,29.0,Flying Machine,33.0,Knight,58.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00990,Fire Spirit,29.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,Knight,58.0,3.0,7,True,False,0.0,3.0
01005,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,Fire Spirit,29.0,1.0,7,True,True,6.0,1.0
01020,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,1,False,False,0.0,0.0
01035,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,1,False,False,0.0,0.0
01050,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,2,False,False,0.0,0.0
01065,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,2,False,False,0.0,0.0
01080,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,2,False,False,0.0,0.0
01095,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,2,False,False,0.0,0.0
01110,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,2,False,False,0.0,0.0
01125,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01140,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01155,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01170,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01185,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01200,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,3,False,False,0.0,0.0
01215,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,4,False,False,0.0,0.0
01230,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,4,False,False,0.0,0.0
01245,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,4,False,False,0.0,0.0
01260,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,4,False,False,0.0,0.0
01275,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,4,False,False,0.0,0.0
01290,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01305,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01320,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01335,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01350,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01365,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,5,False,False,0.0,0.0
01380,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01395,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01410,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01425,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01440,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01455,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01470,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
01485,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
01500,X,106.0,Flying Machine,33.0,Tornado,101.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
