frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,6,False,False,0.0,0.0
00255,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,6,False,False,0.0,0.0
00270,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,6,False,False,0.0,0.0
00285,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00300,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00315,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00330,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00345,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00360,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00375,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00390,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00405,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00420,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00435,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00450,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00465,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00480,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00495,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00510,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00525,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00540,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,10,False,False,0.0,0.0
00555,Bandit,5.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,10,False,False,0.0,0.0
00570,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,Bandit,5.0,1.0,7,True,True,3.0,3.0
00585,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00600,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00615,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00630,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,0.0,0.0
00645,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00660,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00675,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00690,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00705,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00720,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,8,False,False,0.0,0.0
00735,Electro Wizard,24.0,Ram Rider,82.0,Barbarian Barrel,6.0,Zap,107.0,,,,9,False,False,0.0,0.0
00750,Electro Wizard,24.0,Ram Rider,82.0,Poison,78.0,Zap,107.0,Barbarian Barrel,6.0,3.0,7,True,True,2.0,2.0
00765,Electro Wizard,24.0,Ram Rider,82.0,Poison,78.0,Zap,107.0,,,,7,False,False,0.0,0.0
