Tornado,467
Inferno Dragon,380
Mortar,306
X,296
Bowler,290
Ice Wizard,245
Fireball,231
Skeletons,208
Rocket,5
Skeleton Barrel,1
Ice Golem,1
Goblin Drill,1
Bandit,1
