Fireball,418
Tesla,305
The Log,269
X,228
Ice Spirit,136
Golem,135
Royal Ghost,114
Mortar,111
Ice Golem,42
Graveyard,31
Hog Rider,23
Electro Spirit,21
Musketeer,20
Sparky,19
Barbarian Barrel,15
Skeletons,10
Elite Barbarians,4
Rocket,3
Zappies,2
Goblin Drill,2
Mother Witch,1
Skeleton Barrel,1
Cannon Cart,1
Ice Wizard,1
