frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00255,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00270,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00285,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00300,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00315,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00330,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00345,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00360,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00375,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00390,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00405,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00420,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00435,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00450,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00465,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00480,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00495,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00510,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00525,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00540,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,Heal Spirit,50.0,1.0,8,True,True,,Heal Spirit,1.0
00555,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00570,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00585,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00600,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00615,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00630,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00645,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00660,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00675,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00690,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00705,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,Barbarian Barrel,6.0,1.0,8,True,True,,Barbarian Barrel,2.0
00720,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00735,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00750,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00765,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00780,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
00795,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00810,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00825,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00840,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00855,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
00870,Baby Dragon,3.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,False,False,,,
00885,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,Baby Dragon,3.0,1.0,6,True,True,,Baby Dragon,4.0
00900,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00915,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00930,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00945,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00960,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,False,False,,,
00975,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
00990,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
01005,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
01020,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
01035,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,False,False,,,
01050,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01065,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01080,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01095,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01110,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01125,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,False,False,,,
01140,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
01155,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
01170,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
01185,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
01200,Barbarian Hut,7.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,False,False,,,
01215,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,Barbarian Hut,7.0,1.0,3,True,True,,Barbarian Hut,6.0
01230,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,3,False,False,,,
01245,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,3,False,False,,,
01260,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,3,False,False,,,
01275,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,3,False,False,,,
01290,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,3,False,False,,,
01305,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,4,False,False,,,
01320,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,4,False,False,,,
01335,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,4,False,False,,,
01350,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,4,False,False,,,
01365,Elixir Golem,27.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,4,False,False,,,
01380,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,Elixir Golem,27.0,1.0,1,True,True,,Elixir Golem,3.0
01395,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,2,False,False,,,
01410,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,2,False,False,,,
01425,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,2,False,False,,,
01440,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,2,False,False,,,
