frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00255,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00270,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00285,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00300,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00315,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00330,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00345,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00360,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00375,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00390,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00405,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00420,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00435,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00450,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00465,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00480,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00495,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00510,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00525,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00540,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00555,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00570,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00585,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00600,Goblin Cage,40.0,Goblin Gang,42.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00615,Goblin Cage,40.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,10,,,
00630,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00645,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00660,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00675,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00690,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,,,
00705,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00720,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00735,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00750,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00765,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00780,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,,,
00795,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00810,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00825,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00840,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00855,Heal Spirit,50.0,Golden Knight,46.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00870,Heal Spirit,50.0,Cannon Cart,16.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00885,Heal Spirit,50.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,3,,,
00900,Heal Spirit,50.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,3,,,
00915,Heal Spirit,50.0,Barbarian Barrel,6.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,3,,,
