Electro Wizard,421
Baby Dragon,347
Lightning,325
Barbarian Barrel,306
Goblin Cage,262
Cannon Cart,227
Fisherman,144
Heal Spirit,106
Golden Knight,63
Executioner,6
X,1
Bandit,1
Cannon,1
Goblin Barrel,1
Tornado,1
Goblin Gang,1
Goblin Giant,1
Ice Wizard,1
Arrows,1
