Poison,500
Skeleton Dragons,490
Royal Recruits,290
Musketeer,287
Fisherman,285
Barbarian Barrel,238
Royal Hogs,203
Heal Spirit,120
Bandit,3
Giant Skeleton,2
Witch,1
Skeletons,1
