frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
00240,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
00255,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
00270,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
00285,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
00315,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00480,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00495,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00510,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00525,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00540,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00555,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00570,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00585,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00600,Barbarian Barrel,6.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00615,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,Barbarian Barrel,6.0,1.0,8,True,True,2.0,2.0
00630,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00645,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00660,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00675,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00690,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00705,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00720,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00735,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00750,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00765,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,9,False,False,0.0,0.0
00780,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00795,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00810,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00825,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00840,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00855,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00870,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00885,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00900,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00915,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00930,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00945,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00960,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00975,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00990,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
01005,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
01020,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
01035,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,Royal Hogs,88.0,4.0,5,True,True,5.0,5.0
01050,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,5,False,False,0.0,0.0
01065,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,5,False,False,0.0,0.0
01080,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,5,False,False,0.0,0.0
01095,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,5,False,False,0.0,0.0
01110,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,5,False,False,0.0,0.0
01125,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01140,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01155,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01170,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01185,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01200,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01215,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01230,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01245,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01260,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01275,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01290,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01305,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01320,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01335,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01350,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01365,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01380,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,9,False,False,0.0,0.0
01395,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,9,False,False,0.0,0.0
01410,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,9,False,False,0.0,0.0
01425,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,9,False,False,0.0,0.0
01440,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,9,False,False,0.0,0.0
01455,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,10,False,False,0.0,0.0
01470,Fisherman,32.0,Poison,78.0,Musketeer,73.0,Skeleton Dragons,92.0,,,,10,False,False,0.0,0.0
01485,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,Musketeer,73.0,3.0,6,True,True,4.0,4.0
01500,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01515,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01530,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01545,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01560,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,6,False,False,0.0,0.0
01575,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01590,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01605,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01620,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01635,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,7,False,False,0.0,0.0
01650,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01665,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01680,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
01695,Fisherman,32.0,Poison,78.0,Royal Recruits,89.0,Skeleton Dragons,92.0,,,,8,False,False,0.0,0.0
