The Log,209
Knight,181
Tornado,177
X,159
Ice Wizard,155
Tesla,137
Rocket,98
Giant Snowball,86
Skeletons,53
Witch,41
Mirror,27
Minion Horde,22
Goblin Hut,22
Executioner,14
Miner,6
P.E.K.K.A,3
Skeleton Barrel,1
Elixir Collector,1
