frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00270,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00285,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00300,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00315,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00330,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00345,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00360,Heal Spirit,50.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00375,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,Heal Spirit,50.0,1.0,7,True,False,,Heal Spirit,1.0
00390,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00405,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00420,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00435,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00450,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00465,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00480,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00495,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00510,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00525,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00540,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00555,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00570,Electro Wizard,24.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00585,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,Electro Wizard,24.0,1.0,5,True,True,,Electro Wizard,4.0
00600,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,5,False,False,,,
00615,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,5,False,False,,,
00630,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00645,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00660,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00675,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00690,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00705,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00720,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00735,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00750,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,Cannon Cart,16.0,2.0,7,True,False,,Cannon Cart,5.0
00765,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00780,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00795,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00810,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00825,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00840,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,True,,,
00855,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,False,,,
00870,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,,,
00885,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,Skeletons,94.0,2.0,2,True,True,,Skeletons,1.0
00900,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,False,,,
00915,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,False,,,
00930,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,False,,,
00945,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,2,False,False,,,
00960,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,,,
00975,Fisherman,32.0,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,,,
