frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00270,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00285,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00300,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00315,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00330,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00345,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00360,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00375,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00390,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00405,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00420,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00435,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00450,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00465,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00480,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00495,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00510,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00525,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00540,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,False,False,,,
00555,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,False,False,,,
00570,Tesla,97.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,False,False,,,
00585,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,Tesla,97.0,1.0,6,True,True,,Tesla,4.0
00600,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00615,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00630,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00645,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00660,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00675,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00690,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00705,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00720,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00735,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00750,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00765,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00780,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00795,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00810,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00825,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00840,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00855,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00870,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00885,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00900,Ice Wizard,55.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00915,Tornado,101.0,Knight,58.0,The Log,98.0,X,106.0,Ice Wizard,55.0,1.0,7,True,True,,Ice Wizard,3.0
00930,Tornado,101.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00945,Tornado,101.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00960,Tornado,101.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00975,Tornado,101.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,False,False,,,
