Tornado,326
Zap,217
Skeleton Dragons,180
Skeleton Army,161
Golem,143
Witch,141
Prince,112
Baby Dragon,77
Night Witch,16
Goblin Drill,15
Mini P.E.K.K.A,6
Electro Dragon,5
Inferno Dragon,1
Goblin Gang,1
Cannon,1
Bandit,1
Lava Hound,1
