Bomb Tower,519
Barbarian Barrel,318
Giant Snowball,275
Skeletons,269
Musketeer,264
Ice Golem,263
Balloon,149
Miner,102
Witch,37
Mirror,30
Executioner,17
Goblin Drill,2
Royal Ghost,2
Skeleton Barrel,2
Sparky,1
Lightning,1
P.E.K.K.A,1
