frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,6,False,False,,,
00240,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,6,False,False,,,
00255,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,6,False,False,,,
00270,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,6,False,False,,,
00285,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,7,False,False,,,
00300,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,7,False,False,,,
00315,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,7,False,False,,,
00330,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,7,False,False,,,
00345,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,7,False,False,,,
00360,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00375,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00390,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00405,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00420,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00435,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,8,False,False,,,
00450,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,9,False,False,,,
00465,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,9,False,False,,,
00480,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,9,False,False,,,
00495,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,9,False,False,,,
00510,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,9,False,False,,,
00525,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00540,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00555,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00570,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00585,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00600,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00615,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00630,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00645,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00660,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00675,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00690,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00705,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00720,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00735,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00750,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00765,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00780,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00795,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00810,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00825,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00840,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00855,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00870,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00885,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00900,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00915,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00930,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00945,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00960,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00975,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
00990,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
01005,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
01020,Musketeer,73.0,Dark Prince,18.0,Skeletons,94.0,Skeleton Dragons,92.0,,,,10,False,False,,,
01035,Musketeer,73.0,Dark Prince,18.0,Graveyard,48.0,Skeleton Dragons,92.0,Skeletons,94.0,3.0,9,True,True,,Skeletons,1.0
01050,Musketeer,73.0,Dark Prince,18.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01065,Musketeer,73.0,Dark Prince,18.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01080,Musketeer,73.0,Dark Prince,18.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01095,Musketeer,73.0,Dark Prince,18.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01110,Musketeer,73.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,Dark Prince,18.0,2.0,5,True,True,,Dark Prince,4.0
01125,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,Musketeer,73.0,1.0,2,True,True,,Musketeer,4.0
01140,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01155,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01170,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01185,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01200,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01215,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01230,Poison,78.0,Barbarian Barrel,6.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01245,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,Barbarian Barrel,6.0,2.0,1,True,True,,Barbarian Barrel,2.0
01260,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,1,False,False,,,
01275,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,1,False,False,,,
01290,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01305,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01320,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01335,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01350,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01365,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01380,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01395,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01410,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01425,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01440,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01455,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01470,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01485,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01500,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01515,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01530,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01545,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,5,False,False,,,
01560,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,5,False,False,,,
01575,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,5,False,False,,,
01590,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,5,False,False,,,
01605,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,5,False,False,,,
01620,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01635,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01650,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01665,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01680,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01695,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01710,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
01725,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
01740,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
01755,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
01770,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
01785,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01800,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01815,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01830,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01845,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01860,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
01875,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01890,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01905,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01920,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01935,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01950,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
01965,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,Goblin Cage,40.0,2.0,6,True,True,,Goblin Cage,4.0
01980,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
01995,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
02010,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
02025,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
02040,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,6,False,False,,,
02055,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
02070,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
02085,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
02100,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
02115,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,7,False,False,,,
02130,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02145,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02160,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02175,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02190,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02205,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,8,False,False,,,
02220,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
02235,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
02250,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
02265,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
02280,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,9,False,False,,,
02295,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Skeleton Dragons,92.0,,,,10,False,False,,,
02310,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,Skeleton Dragons,92.0,4.0,6,True,True,,Skeleton Dragons,4.0
02325,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,6,False,False,,,
02340,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,6,False,False,,,
02355,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,6,False,False,,,
02370,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,6,False,False,,,
02385,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,6,False,False,,,
02400,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,7,False,False,,,
02415,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,7,False,False,,,
02430,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,7,False,False,,,
02445,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,7,False,False,,,
02460,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,7,False,False,,,
02475,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02490,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02505,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02520,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02535,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02550,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,8,False,False,,,
02565,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02580,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02595,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02610,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02625,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02640,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Dark Prince,18.0,,,,9,False,False,,,
02655,Poison,78.0,Skeletons,94.0,Graveyard,48.0,Musketeer,73.0,Dark Prince,18.0,4.0,6,True,True,,Dark Prince,4.0
