Tesla,384
Rocket,361
Goblin Barrel,265
Dart Goblin,263
Knight,229
Princess,188
The Log,167
Skeletons,133
X,3
Skeleton Dragons,3
Golden Knight,2
Executioner,1
Miner,1
Ice Wizard,1
Inferno Dragon,1
Skeleton Barrel,1
Bandit,1
