elixir_consumed,00510,./masterelixir/7.0.jpg
elixir_consumed,00960,./masterelixir/4.0.jpg
elixir_consumed,01140,./masterelixir/3.0.jpg
elixir_consumed,01380,./masterelixir/5.0.jpg
elixir_consumed,01575,./masterelixir/3.0.jpg
elixir_consumed,01755,./masterelixir/2.0.jpg
elixir_consumed,02070,./masterelixir/4.0.jpg
elixir_consumed,02805,./masterelixir/7.0.jpg
elixir_consumed,03105,./masterelixir/5.0.jpg
elixir_consumed,03555,./masterelixir/2.0.jpg
elixir_consumed,03630,./masterelixir/1.0.jpg
elixir_consumed,03645,./masterelixir/1.0.jpg
elixir_consumed,03885,./masterelixir/4.0.jpg
elixir_consumed,04170,./masterelixir/7.0.jpg
elixir_consumed,04350,./masterelixir/3.0.jpg
elixir_consumed,04485,./masterelixir/3.0.jpg
elixir_consumed,04605,./masterelixir/2.0.jpg
elixir_predicted,00510,./masterelixir/7.jpg
elixir_predicted,00960,./masterelixir/4.jpg
elixir_predicted,01140,./masterelixir/3.jpg
elixir_predicted,01320,./masterelixir/5.jpg
elixir_predicted,01575,./masterelixir/3.jpg
elixir_predicted,01755,./masterelixir/2.jpg
elixir_predicted,02070,./masterelixir/4.jpg
elixir_predicted,02805,./masterelixir/7.jpg
elixir_predicted,03105,./masterelixir/5.jpg
elixir_predicted,03555,./masterelixir/3.jpg
elixir_predicted,03630,./masterelixir/3.jpg
elixir_predicted,03885,./masterelixir/5.jpg
elixir_predicted,04350,./masterelixir/4.jpg
elixir_predicted,04485,./masterelixir/3.jpg
