Fireball,343
The Log,236
Tesla,218
Skeletons,214
Archers,203
X,192
Knight,105
Ice Spirit,77
Goblin Drill,3
Zap,1
Tornado,1
Skeleton Barrel,1
Hog Rider,1
Goblin Barrel,1
