Tornado,471
Graveyard,408
Baby Dragon,324
Bomb Tower,300
Knight,267
Barbarian Barrel,260
Poison,185
Ice Wizard,185
Earthquake,4
Golden Knight,2
Arrows,2
Rocket,1
Hunter,1
Barbarian Hut,1
Bandit,1
