frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,6,False,False,,,
00270,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,6,False,False,,,
00285,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00300,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00315,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00330,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00345,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00360,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00375,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00390,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00405,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00420,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00435,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00450,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00465,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00480,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00495,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00510,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00525,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00540,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00555,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00570,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00585,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00600,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00615,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00630,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00645,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00660,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00675,Giant Skeleton,37.0,Fisherman,32.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00690,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,Fisherman,32.0,2.0,7,True,True,,Fisherman,3.0
00705,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00720,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00735,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00750,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,7,False,False,,,
00765,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00780,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00795,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00810,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00825,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00840,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,8,False,False,,,
00855,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00870,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00885,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00900,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00915,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,9,False,False,,,
00930,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Electro Wizard,24.0,,,,10,False,False,,,
00945,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,Electro Wizard,24.0,4.0,6,True,True,,Electro Wizard,4.0
00960,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
00975,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
00990,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01005,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01020,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01035,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01050,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01065,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01080,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01095,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01110,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01125,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01140,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01155,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01170,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01185,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01200,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,9,False,False,,,
01215,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,9,False,False,,,
01230,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,9,False,False,,,
01245,Giant Skeleton,37.0,Hunter,52.0,Poison,78.0,Cannon Cart,16.0,,,,9,False,False,,,
01260,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,Hunter,52.0,2.0,5,True,True,,Hunter,4.0
01275,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01290,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01305,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01320,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01335,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01350,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,6,False,False,,,
01365,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01380,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01395,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01410,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01425,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01440,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,7,False,False,,,
01455,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01470,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01485,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01500,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
01515,Giant Skeleton,37.0,Barbarian Barrel,6.0,Poison,78.0,Cannon Cart,16.0,,,,8,False,False,,,
