frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,6,False,False,,,
00270,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,6,False,False,,,
00285,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00300,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00315,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00330,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00345,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00360,Goblin Barrel,39.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,7,False,False,,,
00375,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,Goblin Barrel,39.0,1.0,5,True,True,,Goblin Barrel,4.0
00390,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,5,False,False,,,
00405,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,5,False,False,,,
00420,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,5,False,False,,,
00435,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,5,False,False,,,
00450,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,6,False,False,,,
00465,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,6,False,False,,,
00480,Bandit,5.0,The Log,98.0,Hunter,52.0,Princess,80.0,,,,6,False,False,,,
