Three Musketeers,323
Fireball,323
Hunter,286
Dark Prince,217
Ice Golem,189
Royal Hogs,168
Barbarian Barrel,142
Heal Spirit,88
Lava Hound,6
Skeleton Barrel,4
Mega Knight,4
Cannon Cart,1
Arrows,1
