frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
00255,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
00270,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
00285,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,7,False,False,,,
00300,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,7,False,False,,,
00315,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,7,False,False,,,
00330,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,7,False,False,,,
00345,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,7,False,False,,,
00360,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00375,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00390,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00405,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00420,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00435,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,8,False,False,,,
00450,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,9,False,False,,,
00465,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,9,False,False,,,
00480,Witch,104.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,9,False,False,,,
00495,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,Goblin Gang,42.0,3.0,6,True,True,,Goblin Gang,3.0
00510,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,6,False,False,,,
00525,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,6,False,False,,,
00540,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,7,False,False,,,
00555,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,7,False,False,,,
00570,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,7,False,False,,,
00585,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,7,False,False,,,
00600,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,7,False,False,,,
00615,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00630,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00645,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00660,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00675,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00690,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,8,False,False,,,
00705,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,9,False,False,,,
00720,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,9,False,False,,,
00735,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,9,False,False,,,
00750,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,9,False,False,,,
00765,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,9,False,False,,,
00780,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,10,False,False,,,
00795,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,10,False,False,,,
00810,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,10,False,False,,,
00825,Witch,104.0,Bats,9.0,Skeleton Dragons,92.0,Clone,17.0,,,,10,False,False,,,
00840,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,Skeleton Dragons,92.0,3.0,6,True,True,,Skeleton Dragons,4.0
00855,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,6,False,False,,,
00870,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,6,False,False,,,
00885,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,6,False,False,,,
00900,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,6,False,False,,,
00915,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,7,False,False,,,
00930,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,7,False,False,,,
00945,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,7,False,False,,,
00960,Witch,104.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,7,False,False,,,
00975,Golem,47.0,Bats,9.0,Arrows,2.0,Clone,17.0,Witch,104.0,1.0,7,True,False,,Witch,5.0
00990,Golem,47.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,3,False,True,,,
01005,Golem,47.0,Bats,9.0,Arrows,2.0,Clone,17.0,,,,4,False,False,,,
01020,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,Arrows,2.0,3.0,4,True,False,,Arrows,3.0
01035,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,1,False,True,,,
01050,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,1,False,False,,,
01065,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,1,False,False,,,
01080,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01095,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01110,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01125,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01140,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01155,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,2,False,False,,,
01170,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,3,False,False,,,
01185,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,3,False,False,,,
01200,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,3,False,False,,,
01215,Golem,47.0,Bats,9.0,Skeleton Barrel,91.0,Clone,17.0,,,,3,False,False,,,
01230,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,Skeleton Barrel,91.0,3.0,4,True,False,,Skeleton Barrel,3.0
01245,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01260,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,1,False,True,,,
01275,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,1,False,False,,,
01290,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,1,False,False,,,
01305,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,1,False,False,,,
01320,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,1,False,False,,,
01335,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01350,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01365,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01380,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01395,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01410,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,2,False,False,,,
01425,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,3,False,False,,,
01440,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,3,False,False,,,
01455,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,3,False,False,,,
01470,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,3,False,False,,,
01485,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,3,False,False,,,
01500,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01515,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01530,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01545,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01560,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01575,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,4,False,False,,,
01590,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,5,False,False,,,
01605,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,5,False,False,,,
01620,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,5,False,False,,,
01635,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,5,False,False,,,
01650,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,5,False,False,,,
01665,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
01680,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
01695,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
01710,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
01725,Golem,47.0,Bats,9.0,Goblin Gang,42.0,Clone,17.0,,,,6,False,False,,,
