Fireball,466
X,389
Tesla,376
Skeletons,364
The Log,275
Archers,191
Knight,187
Ice Spirit,174
Bandit,3
Zap,1
Inferno Tower,1
Hog Rider,1
Golden Knight,1
Goblin Drill,1
Barbarian Hut,1
Arrows,1
