frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,6,False,False,,,
00240,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,6,False,False,,,
00255,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,6,False,False,,,
00270,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,6,False,False,,,
00285,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00300,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00315,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00330,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00345,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00360,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00375,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00390,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00405,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00420,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00435,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00450,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00465,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00480,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00495,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00510,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00525,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00540,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00555,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00570,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00585,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00600,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00615,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00630,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00645,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00660,Ice Spirit,54.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,10,False,False,,,
00675,Fireball,30.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,Ice Spirit,54.0,1.0,9,True,True,,Ice Spirit,1.0
00690,Fireball,30.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00705,Fireball,30.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00720,Fireball,30.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00735,Fireball,30.0,Archers,1.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00750,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,2.0,7,True,True,,Archers,3.0
00765,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00780,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00795,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00810,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00825,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,7,False,False,,,
00840,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00855,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00870,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00885,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00900,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,8,False,False,,,
00915,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00930,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,9,False,False,,,
00945,The Log,98.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,Fireball,30.0,1.0,5,True,True,,Fireball,4.0
00960,The Log,98.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,5,False,False,,,
00975,The Log,98.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,5,False,False,,,
00990,The Log,98.0,X,106.0,Skeletons,94.0,Ice Golem,53.0,,,,5,False,False,,,
