frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,6,,,
00270,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,6,,,
00285,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00300,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00315,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00330,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00345,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00360,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,7,,,
00375,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00390,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00405,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00420,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00435,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00450,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,8,,,
00465,Guards,49.0,Miner,66.0,Witch,104.0,Skeleton Dragons,92.0,,,,9,,,
00480,Guards,49.0,Miner,66.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,9,,,
00495,Guards,49.0,Miner,66.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,9,,,
00510,Guards,49.0,Dark Prince,18.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,6,,,
00525,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,6,,,
00540,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00555,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00570,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00585,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00600,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00615,Guards,49.0,Lava Hound,59.0,Night Witch,74.0,Skeleton Dragons,92.0,,,,7,,,
00630,Guards,49.0,Lava Hound,59.0,The Log,98.0,Skeleton Dragons,92.0,,,,8,,,
00645,Guards,49.0,Lava Hound,59.0,The Log,98.0,Skeleton Dragons,92.0,,,,8,,,
00660,Guards,49.0,Lava Hound,59.0,The Log,98.0,Skeleton Dragons,92.0,,,,8,,,
00675,Guards,49.0,Lava Hound,59.0,Mortar,71.0,Skeleton Dragons,92.0,,,,8,,,
00690,Guards,49.0,Lava Hound,59.0,The Log,98.0,Skeleton Dragons,92.0,,,,8,,,
00705,Guards,49.0,Lava Hound,59.0,Mortar,71.0,Skeleton Dragons,92.0,,,,9,,,
00720,Guards,49.0,Lava Hound,59.0,Mortar,71.0,Skeleton Dragons,92.0,,,,9,,,
00735,Guards,49.0,Lava Hound,59.0,Mortar,71.0,Skeleton Dragons,92.0,,,,9,,,
00750,Guards,49.0,Lava Hound,59.0,Mortar,71.0,Skeleton Dragons,92.0,,,,9,,,
00765,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,5,,,
00780,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,5,,,
00795,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00810,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00825,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00840,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00855,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00870,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,6,,,
00885,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,7,,,
00900,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,7,,,
00915,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,7,,,
00930,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,7,,,
00945,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,7,,,
00960,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,8,,,
00975,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,8,,,
00990,Guards,49.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,92.0,,,,8,,,
