frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
00255,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
00270,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
00285,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00300,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00315,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00330,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00345,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00360,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
00375,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
00390,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
00405,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
00420,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
00435,Goblin Gang,42.0,Inferno Tower,57.0,Ice Spirit,54.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
