frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,6,,,
00240,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,6,,,
00255,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,6,,,
00270,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,6,,,
00285,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,7,,,
00300,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,7,,,
00315,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,7,,,
00330,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,7,,,
00345,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,7,,,
00360,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00375,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00390,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00405,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00420,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00435,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,8,,,
00450,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,9,,,
00465,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,9,,,
00480,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,9,,,
00495,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,9,,,
00510,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,9,,,
00525,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00540,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00555,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00570,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00585,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00600,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00615,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00630,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00645,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00660,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00675,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00690,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00705,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00720,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00735,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00750,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00765,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00780,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00795,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00810,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00825,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00840,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Sparky,95.0,,,,10,,,
00855,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,Dark Prince,18.0,,,,4,,,
00870,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,Dark Prince,18.0,,,,4,,,
00885,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,Dark Prince,18.0,,,,4,,,
00900,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,Dark Prince,18.0,,,,4,,,
00915,,,,,,,,,,,,0,,,
00930,,,,,,,,,,,,1,,,
00945,,,,,,,,,,,,1,,,
00960,,,,,,,,,,,,1,,,
00975,,,,,,,,,,,,1,,,
00990,,,,,,,,,,,,1,,,
01005,,,,,,,,,,,,1,,,
01020,,,,,,,,,,,,2,,,
01035,,,,,,,,,,,,2,,,
01050,,,,,,,,,,,,2,,,
01065,,,,,,,,,,,,2,,,
01080,,,,,,,,,,,,2,,,
01095,,,,,,,,,,,,2,,,
01110,,,,,,,,,,,,3,,,
01125,,,,,,,,,,,,3,,,
01140,,,,,,,,,,,,3,,,
01155,,,,,,,,,,,,3,,,
01170,,,,,,,,,,,,3,,,
01185,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01200,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01215,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01230,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01245,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01260,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,4,,,
01275,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,5,,,
01290,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,5,,,
01305,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,5,,,
01320,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,5,,,
01335,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,,,,,,,,5,,,
01350,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01365,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01380,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01395,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01410,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01425,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,6,,,
01440,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
01455,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
01470,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
01485,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
01500,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
01515,Electro Wizard,24.0,Mini P.E.K.K.A,67.0,Lightning,60.0,Goblin Giant,43.0,,,,7,,,
